iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,ParetoFamily,Pareto_f1,Pareto_f2
5,0.0181055585008022,0.3824627808579057,0.03698403470535064,0.8334732072658482,0.2407080098638938,0.26854531059042663,0.8437950499627479,0.5520363537870789,0.4399607127101019,0.6487020765478988,0.0543373305814403,0.47256204260684975,0.027469757335020314,0.12008641284117011,0.11533544100595325,0.37798979388352605,0.46269016391404194,0.7162147059751253,0.20449935230327143,0.3816423622334456,0.5436032767902992,0.016156253013731872,0.9734450065405049,0.10804710216816957,0.6151979522193771,0.36283660980852095,0.1283749637871711,0.3606607426385167,0.23133493297071622,0.22327963637230377,0.0,0.0181055585008022,4.053738538884487
5,0.040705142624441665,0.382013726825627,0.4230413303503824,0.49969417017028733,0.24435897944603963,0.27964853238267273,0.26370141607597547,0.5485690484688609,0.43932148993435194,0.23302478153625517,0.32976630086549674,0.9090208366989014,0.027466142537228184,0.7205547720854524,0.10595585023710706,0.021089891199985056,0.264153590761049,0.5815214921947263,0.010142281576775242,0.02087657658414636,0.5172308698849191,0.22493706799935068,0.08114196132844043,0.01102044810748028,0.3288334694943208,0.3800796637074399,0.12806018380638706,0.9359765033145957,0.24481124984573197,0.42231027228347595,0.0,0.040705142624441665,3.570457918254376
5,0.15562782756212096,0.06621478401499764,0.9386666057499715,0.13020711150979658,0.032107849990856,0.2914075786231484,0.8584105894317605,0.35772798350599,0.006342768583070757,0.024937788330331334,0.19160230466320144,0.6820129581397995,0.3570041225503035,0.22103197579943537,0.0934723351793222,0.7832427287554201,0.03434257588231754,0.8600712278109932,0.13547622625651107,0.21101133321863974,0.585976296556558,0.09350655332402924,0.08016429629591475,0.6610057585993567,0.5359356122423907,0.061725694595613834,0.35125604846316805,0.5557616143495395,0.006815451540528539,0.6526772834963266,0.0,0.15562782756212096,3.2651430361489426
5,0.3216332837216696,0.5883458638197123,0.32707451903781176,0.33489152465135824,0.09408690399642461,0.4664660844295865,0.42748513093045515,0.31493274741593213,0.5384502529166214,0.15956276571361286,0.3796166245634248,0.4429947437472703,0.036593750536757785,0.11311641984809348,0.9397986411842237,0.3459938655033502,0.30345725519071265,0.22926395266265884,0.2205731798616557,0.21783597441307895,0.18947532497582315,0.0007055894667905207,0.9751518649728309,0.7688864668709925,0.3867036625430973,0.08785152912023138,0.402586087431886,0.14251549326515806,0.331309532356553,0.25295579671048074,0.0,0.3216332837216696,2.959606800444964
5,0.403085279595544,0.5483003060001272,0.326649433267921,0.5804091258140707,0.03220963844589404,0.47155096689283593,0.8592010506644301,0.36463425369147384,0.0031893490830197727,0.1522846056077,0.5017330166521968,0.1958298308409792,0.5868433666902911,0.42502105580724114,0.9350342968279091,0.34862829028697084,0.7066763380145846,0.15845165414332368,0.23032264564517063,0.09874907316412443,0.19694256758618978,0.5712993327331979,0.21241557040039918,0.32121471444230976,0.08034396202173275,0.05624806662791665,0.39668218229542773,0.06457939242089727,0.7732084743743588,0.2443968235609105,0.0,0.403085279595544,2.9334820017678145
5,0.41335274029011204,0.5459666300081372,0.10565637902068084,0.5806967549695368,0.9271501009565408,0.17550979744381942,0.26387225910791856,0.26705989139878195,0.5331396529141756,0.23302478153625517,0.4303583891097694,0.43280891620644524,0.5422728333374955,0.7205547720854524,0.10595585023710706,0.3432983645056044,0.24439627462518612,0.20442185569148008,0.2116727486332712,0.02087657658414636,0.20145264935438423,0.014386015134623203,0.09821244197270429,0.009590094809354882,0.3288334694943208,0.38018096358201475,0.3933584742775995,0.880892815711551,0.6460583865574032,0.42231027228347595,0.0,0.41335274029011204,2.8700619555988016
5,0.4686944652717202,0.01009657657167018,0.8987114946365193,0.13849038308428513,0.03143747715138347,0.27919515540639234,0.8599050295906142,0.35772798350599,0.006780404238271774,0.5496784741585212,0.3886910174851023,0.41199585170387754,0.05722055599470348,0.2205431023622505,0.24675587506620345,0.7832427287554201,0.022828069625764096,0.8600712278109932,0.12055328996862794,0.17970056964485798,0.34480459527577484,0.0018446237058699286,0.08016429629591475,0.6472961138303536,0.5342733897467952,0.9429348677291247,0.35125604846316805,0.5746128325614226,0.014663107728563062,0.41868834415867956,0.0,0.4686944652717202,2.8029213410095823
5,0.479616409258639,0.3798061323076421,0.326649433267921,0.4974481914735293,0.012546568644804135,0.4705868243261411,0.29412846323114306,0.5498249892609018,0.11565178516874886,0.1522846056077,0.3384552085630589,0.7009642170479357,0.07335080731892735,0.42502105580724114,0.9395717741353454,0.029722849934392698,0.7441812814845209,0.5726189072320408,0.02953317176251885,0.09874907316412443,0.09671744473064495,0.5577107734681519,0.21241557040039918,0.3122589180030509,0.08034396202173275,0.08768066735030046,0.1313839828592503,0.10280816468727544,0.8107880236030947,0.2443968235609105,0.0,0.479616409258639,2.543382964984747
5,0.4898838699532071,0.38230668420968367,0.10565637902068084,0.49969417017028733,0.898201545841159,0.17550979744381942,0.26387225910791856,0.5376308561693712,0.5328641476413416,0.23302478153625517,0.32976630086549674,0.43280891620644524,0.026996649480282908,0.7205547720854524,0.10595585023710706,0.023829007189509435,0.28190113423396246,0.5843899263553612,0.010142281576775242,0.02087657658414636,0.09249060718725416,0.014386015134623203,0.09821244197270429,0.01102044810748028,0.3288334694943208,0.38018096358201475,0.12806018380638706,0.9359765033145957,0.6460583865574032,0.42231027228347595,0.0,0.4898838699532071,2.4869104997944245
5,0.49016252788677367,0.548636949807389,0.11151093314867043,0.5798186211927179,0.01971585098009332,0.9506863243762813,0.4283618799279577,0.30587476539206804,0.7849108328426847,0.02096098407893963,0.4926119558422994,0.4323273332840438,0.3494385085735082,0.05866382325928629,0.24400540841140161,0.000871292997015407,0.49531494278331306,0.6361703521064113,0.4387612114878791,0.10067032506986251,0.0725191971697373,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.3306268847910119,0.04561857155705973,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.4223453771163377,0.0,0.49016252788677367,2.4238607987543954
5,0.8848922180770117,0.09539458345407448,0.6168140176437478,0.4094309755864044,0.15629892703130976,0.0087755291584065,0.5079807901975599,0.5145453527385331,0.1975923858474816,0.2329261125052576,0.5016182264255187,0.4580237652662056,0.03735194022122595,0.1242117247446743,0.047148053952839775,0.18216935805725787,0.3181495321926797,0.8878866113963457,0.009819537037812825,0.008700121482468192,0.680180656992161,0.9998624392061806,0.1384577745761253,0.034023881530000785,0.5307359496622068,0.3845985958879975,0.12806018380638706,0.9264906959779085,0.7736611755007432,0.4216034260472727,0.0,0.8848922180770117,2.277283169623282
5,0.8868930069115526,0.09539458345407448,0.6168140176437478,0.4094309755864044,0.898201545841159,0.0087755291584065,0.5079807901975599,0.5321343379659789,0.14238122096403255,0.2329261125052576,0.06450298226874054,0.46160245859216886,0.03735194022122595,0.1242117247446743,0.047148053952839775,0.18158230042897822,0.3135282701901933,0.5903220758655889,0.009819537037812825,0.008700121482468192,0.680180656992161,0.014386015134623203,0.48269246867052606,0.02701539452744873,0.5307359496622068,0.3845985958879975,0.12806018380638706,0.9264906959779085,0.7736611755007432,0.4216034260472727,0.0,0.8868930069115526,2.1130755958928593
5,0.8882541856542342,0.3596626702481217,0.03698403470535064,0.38161546702419424,0.2407080098638938,0.26762579700888933,0.510410521361856,0.5319476028329297,0.13707650175961214,0.22732958460181474,0.0543373305814403,0.47295161453949947,0.027307225476455258,0.12419694530031508,0.11533544100595325,0.37212404249278125,0.46269016391404194,0.5877559389500877,0.004133590849634536,0.013949973021605833,0.5433992629508196,0.014353064115887746,0.48175550748113916,0.02337129411332308,0.6151979522193771,0.36283660980852095,0.12839542380399233,0.3606607426385167,0.23133493297071622,0.22327963637230377,0.0,0.8882541856542342,1.703670215434525
6,0.00014291977093155994,0.403036145690189,0.042480495157120185,0.815698285249211,0.9011131619324364,0.27443449361355177,0.9019035406381882,0.5744247720486726,0.5305588981080887,0.23540544284074952,0.6574598272343952,0.42870324361854434,0.02976761088190337,0.09460086055808135,0.30863470649193586,0.22654252883274942,0.2788510868276068,0.7150890231518434,0.01240971600641826,0.008739794583178438,0.5434853843118991,0.056242521199441065,0.5052529201608169,0.013068821814263956,0.4873355151336006,0.8393526654144159,0.12796551569752762,0.3606607426385167,0.7590288293734264,0.2348926448037823,0.0,0.00014291977093155994,4.502294643034526
6,0.00017781269752253914,0.5484443557482173,0.11151093314867043,0.5890472320951677,0.01971585098009332,0.9506863243762813,0.41126128735942713,0.30587476539206804,0.7849108328426847,0.02096098407893963,0.4926119558422994,0.4320839049728797,0.035149664233407235,0.05866382325928629,0.24341708438485946,0.37726414924569146,0.49531494278331306,0.6402035270164189,0.17768005108229484,0.377872601622555,0.09465552004972808,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.6506614785539507,0.04561857155705973,0.1220384164143607,0.13458529196701302,0.22154022413893418,0.4253067235551122,0.0,0.00017781269752253914,3.8302253915813003
6,0.032027809262712204,0.382013726825627,0.02312409077844363,0.49969417017028733,0.24435897944603963,0.2795352658958203,0.26370141607597547,0.5328332620519239,0.43932148993435194,0.22756180433164883,0.3275301029001262,0.9143265633466948,0.027466142537228184,0.7205547720854524,0.11485148773707526,0.40291031608513994,0.264153590761049,0.6610962016021652,0.004488399882539105,0.02087657658414636,0.5172308698849191,0.22493706799935068,0.0408723165284077,0.01102044810748028,0.3288334694943208,0.3800796637074399,0.12806398959304072,0.362471988393431,0.24481124984573197,0.42231027228347595,0.0,0.032027809262712204,3.44782253501642
6,0.0383735601519439,0.39334685567957317,0.039014768860127474,0.33489152465135824,0.09408690399642461,0.4664660844295865,0.42748513093045515,0.31493274741593213,0.5384502529166214,0.15968215746531003,0.4182906546825252,0.4434137798100547,0.036593750536757785,0.11334593817125137,0.1308596517983659,0.3460330115520335,0.4718561447907226,0.22926395266265884,0.2205731798616557,0.38377743738625897,0.19048530926548132,0.0007055894667905207,0.9751518649728309,0.7688864668709925,0.3823696152542043,0.08785152912023138,0.402586087431886,0.14251549326515806,0.33252456245501677,0.25295579671048074,0.0,0.0383735601519439,3.4405910156439843
6,0.15562782756212096,0.06621478401499764,0.9386666057499715,0.13020711150979658,0.032107849990856,0.2914075786231484,0.8584105894317605,0.35772798350599,0.006342768583070757,0.024937788330331334,0.19160230466320144,0.6820129581397995,0.3570041225503035,0.22103197579943537,0.0934723351793222,0.7832427287554201,0.03434257588231754,0.8600712278109932,0.13547622625651107,0.21101133321863974,0.585976296556558,0.09350655332402924,0.08016429629591475,0.6610057585993567,0.5359356122423907,0.061725694595613834,0.35125604846316805,0.5557616143495395,0.006815451540528539,0.6526772834963266,0.0,0.15562782756212096,3.2651430361489426
6,0.3216332837216696,0.5903022650564124,0.33067812620384174,0.33489152465135824,0.09408690399642461,0.4664660844295865,0.42748513093045515,0.32477696150104635,0.15667718265098174,0.1615030397482492,0.37922956082351633,0.4429947437472703,0.0368142356358302,0.12398245957744893,0.11864519130048162,0.3721276470506197,0.30345725519071265,0.22926395266265884,0.2205731798616557,0.21783597441307895,0.18947532497582315,0.0007055894667905207,0.9775334424563349,0.7688864668709925,0.3867036625430973,0.08785152912023138,0.402586087431886,0.14251549326515806,0.329204455904314,0.22447594557780717,0.0,0.3216332837216696,2.646628993189756
6,0.479616409258639,0.3798061323076421,0.326649433267921,0.4974481914735293,0.012546568644804135,0.4705868243261411,0.29412846323114306,0.5498249892609018,0.11565178516874886,0.1522846056077,0.3384552085630589,0.7009642170479357,0.07335080731892735,0.42502105580724114,0.9395717741353454,0.029722849934392698,0.7441812814845209,0.5726189072320408,0.02953317176251885,0.09874907316412443,0.09671744473064495,0.5577107734681519,0.21241557040039918,0.3122589180030509,0.08034396202173275,0.08768066735030046,0.1313839828592503,0.10280816468727544,0.8107880236030947,0.2443968235609105,0.0,0.479616409258639,2.543382964984747
6,0.4898838699532071,0.38230668420968367,0.10565637902068084,0.49969417017028733,0.898201545841159,0.17550979744381942,0.26387225910791856,0.5376308561693712,0.5328641476413416,0.23302478153625517,0.32976630086549674,0.43280891620644524,0.026996649480282908,0.7205547720854524,0.10595585023710706,0.023829007189509435,0.28190113423396246,0.5843899263553612,0.010142281576775242,0.02087657658414636,0.09249060718725416,0.014386015134623203,0.09821244197270429,0.01102044810748028,0.3288334694943208,0.38018096358201475,0.12806018380638706,0.9359765033145957,0.6460583865574032,0.42231027228347595,0.0,0.4898838699532071,2.4869104997944245
6,0.49016252788677367,0.548636949807389,0.11151093314867043,0.5798186211927179,0.01971585098009332,0.9506863243762813,0.4283618799279577,0.30587476539206804,0.7849108328426847,0.02096098407893963,0.4926119558422994,0.4323273332840438,0.3494385085735082,0.05866382325928629,0.24400540841140161,0.000871292997015407,0.49531494278331306,0.6361703521064113,0.4387612114878791,0.10067032506986251,0.0725191971697373,0.022740846583788332,0.10122232303187755,0.3129493557918629,0.3306268847910119,0.04561857155705973,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.4223453771163377,0.0,0.49016252788677367,2.4238607987543954
6,0.6268522070175369,0.5349499989786639,0.11151093314867043,0.42038042631452355,0.0202242716554457,0.9506863243762813,0.4331580033298952,0.3472711943697506,0.7530830095238342,0.2351668651317914,0.5018560068718723,0.4579753631691665,0.03168604132291719,0.05866382325928629,0.24400540841140161,0.0054077740171057515,0.49531494278331306,0.6101666245581329,0.03355262270065029,0.10067032506986251,0.0725191971697373,0.022740846583788332,0.14121840322823667,0.3129493557918629,0.32479435677317114,0.04561857155705973,0.06668357936367769,0.13458529196701302,0.4689863766840827,0.4216064123731915,0.0,0.6268522070175369,2.092782860729629
6,0.8847790625329051,0.4129047766629033,0.043475104826444566,0.32906385456352455,0.1479301020386084,0.16746155341409746,0.5079807901975599,0.5321343379659789,0.5391540764885181,0.238106102136659,0.06526002967112822,0.44557987400609633,0.03735194022122595,0.1242117247446743,0.06015240746849733,0.18158064316091158,0.28215189559315834,0.5895853234424506,0.012477031502339891,0.008700121482468192,0.6801833772365594,0.014386015134623203,0.49427062390178517,0.033596384297443146,0.4876904699432014,0.3845471002186075,0.12806018380638706,0.9264906959779085,0.7736611755007432,0.4216034260472727,0.0,0.8847790625329051,1.9775755552515661
6,0.8882541856542342,0.3596626702481217,0.03698403470535064,0.38161546702419424,0.2407080098638938,0.26762579700888933,0.510410521361856,0.5319476028329297,0.13707650175961214,0.22732958460181474,0.0543373305814403,0.47295161453949947,0.027307225476455258,0.12419694530031508,0.11533544100595325,0.37212404249278125,0.46269016391404194,0.5877559389500877,0.004133590849634536,0.013949973021605833,0.5433992629508196,0.014353064115887746,0.48175550748113916,0.02337129411332308,0.6151979522193771,0.36283660980852095,0.12839542380399233,0.3606607426385167,0.23133493297071622,0.22327963637230377,0.0,0.8882541856542342,1.703670215434525
