iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,Hypervolume_indicator
0,0.739559123093102,0.07216896984398474,0.9175676560591141,0.5603277590129336,0.8653415602058587,0.40344289164698943,0.7073994624204843,0.95949914266947,0.4971289230269891,0.8969359174079561,0.24501063172834753,0.33010063695656094,0.36754901104137566,0.8688976213581976,0.8991800440203915,0.06490458808617568,0.6996821177133125,0.42300651158696767,0.5978903789146186,0.5184883302560441,0.6306833637743885,0.07213311977367483,0.2772788815836951,0.2516604782452125,0.02566601454206575,0.6630290480866984,0.5258815767049118,0.33243677875281236,0.7973859222124294,0.8174865572098314,0.739559123093102,3.683420099156252,2.4365220374361485
0,0.5523597038524157,0.15992011243414475,0.8879525281222419,0.27874399917074844,0.3582371767202317,0.41424853921201693,0.8632290710633705,0.6484292111212748,0.4404457111098766,0.3011589846882588,0.10770580748502777,0.4848345899817102,0.26596433065349623,0.4115123022497409,0.581544254246546,0.697046646536083,0.892033566240696,0.5656584509541872,0.013154283509241839,0.013637107709426227,0.41787915750953875,0.5966157764822984,0.4099266699346427,0.6714545014069887,0.3569150810783154,0.7918621159518673,0.09097844484494033,0.8125391666698919,0.5856666933936303,0.3779176142118037,0.5523597038524157,3.495840267794743,2.4365220374361485
0,0.4332032628651083,0.3332282953754809,0.1325868406688941,0.08132068106345153,0.9479325930605441,0.5720414427551374,0.5173815154569106,0.24987348757073968,0.48615276426635096,0.46318378936666177,0.8967345848354064,0.10146946645400376,0.6095596175070825,0.1640673334583575,0.5976666930102787,0.3131083997714332,0.36017060486259095,0.9396374885712105,0.6970530677277926,0.919999640185426,0.04896546595851063,0.5088099806078613,0.004614793622529319,0.7642240749476866,0.12820767120701315,0.3443011598437674,0.3651898992038643,0.8046276122946935,0.7582073426209641,0.23781479600234662,0.4332032628651083,3.6499558805758707,2.4365220374361485
0,0.5860122775767451,0.1629279403144052,0.7756459710964072,0.5876192651144959,0.9260303813942637,0.8262386790057729,0.7172407252640907,0.06589909976354572,0.8958008026418217,0.8501466582097207,0.5430753203921872,0.9628423272884049,0.20970493693595976,0.19076486769030285,0.4966716882070382,0.10245367209852846,0.919044850262009,0.4698537856456711,0.4579328167275705,0.8935303639044752,0.5180487844855424,0.32805263855579175,0.9928729288177475,0.6512961904851676,0.8588258597373224,0.3341161551361376,0.8671602392088358,0.3283398164387663,0.3563946277447401,0.004146619399905236,0.5860122775767451,4.172444293254347,2.4365220374361485
0,0.5729418087987136,0.1290398395492824,0.4764422317792982,0.5319685205466531,0.6001573823967046,0.16604117804020882,0.9223837076773087,0.8372433097923578,0.711761038377895,0.5651683304038098,0.0367781653679623,0.1119705428018564,0.1309961493022127,0.511939907976002,0.1451730851720229,0.1345416239690755,0.39706871809420125,0.3426530332453705,0.24117380294170557,0.7156139871759112,0.837331093038468,0.3692929167156978,0.2377345554444903,0.5981098173160015,0.980380182325425,0.7263284965691496,0.7033224891644275,0.578257381885571,0.4441378021985827,0.47701977595166195,0.5729418087987136,3.5067417726075627,2.4365220374361485
0,0.1090655549922118,0.21241901704201485,0.46873319427901905,0.2152199627362998,0.4302476905803925,0.4947418481226362,0.9575221082549924,0.09799202587352392,0.6661661844355208,0.8744828214689444,0.5977160280669435,0.8148490527519904,0.30980485663469004,0.49956544104688244,0.6785273615789394,0.6252282428292385,0.5463836289500068,0.9061242524909674,0.3712802087045082,0.7285953662702171,0.25675689147644265,0.719818642170133,0.6652315598999208,0.8975304239006904,0.8609227959766336,0.19997962251328674,0.2814780133406539,0.47935160512077823,0.7326697589868859,0.02929296197576214,0.1090655549922118,5.04858534022344,2.4365220374361485
0,0.7231840293461058,0.18647196653894035,0.21432281481181298,0.4135763903484822,0.6311275150990366,0.6131546515716706,0.2469078477615653,0.2607535906908334,0.09630447936866791,0.04290077607210444,0.6404248960823816,0.8866194873217353,0.254445872878113,0.6957499032727412,0.2891950740690582,0.5041308612590388,0.604877645594977,0.02120196561213169,0.8892810177247118,0.5382731322777585,0.6939541072091865,0.8705817640237671,0.7002927094010105,0.44949279900043143,0.5962775571616298,0.765802481665713,0.5974872230640863,0.4233059630075921,0.5299852657770836,0.8707687299375237,0.7231840293461058,3.5126604264866503,2.4365220374361485
0,0.819504860360378,0.32622894032185756,0.4384515408699572,0.046439901992296376,0.465023932939071,0.3091854645119035,0.7994447416443794,0.9111680700716265,0.2475928245171667,0.34129355761038704,0.20456519891262656,0.4329426616412969,0.8375818346989388,0.44400448534735926,0.7168397961136648,0.76980159037441,0.4279356736804835,0.3303066104832572,0.13614464706476875,0.13033074591475505,0.47396610112126064,0.49657862133726427,0.29448369178898,0.283396310441662,0.2185958083641962,0.9765969549812604,0.6140138824662472,0.9890500073994967,0.9285603499693381,0.6983417625655625,0.819504860360378,3.3241250871544863,2.4365220374361485
0,0.2106263600305981,0.20327988000908082,0.3133307203447432,0.7988786503146439,0.3810244628177193,0.9146822149421814,0.6746185344216195,0.9761732482778178,0.5179986543558232,0.4983047634512096,0.18790840163227404,0.28737278579714165,0.879958300034114,0.7298743498971636,0.03248753143519958,0.9386728607712136,0.6401497626021903,0.7897478726073471,0.7528351378229303,0.3863398165300738,0.8160047104324039,0.3431673066655346,0.5742659390959888,0.7838058286792029,0.15940209689354767,0.7857511111646999,0.6214090976416206,0.14985491427643297,0.9557845154816293,0.050318389295313085,0.2106263600305981,4.884912870067813,2.4365220374361485
0,0.06164694156497913,0.2918551789752317,0.8003160544282041,0.44342103875203787,0.33736853161680785,0.09949318822415681,0.47209860473870147,0.1689538588428821,0.6876899892270586,0.5058866215468147,0.780698143029597,0.40816421031214356,0.6234908734198767,0.6488552263744888,0.9758901348898528,0.3675898455475234,0.667211981129309,0.1323274412927906,0.7926412573118753,0.8033911841403454,0.80277418041836,0.22321042990043216,0.3048496564515807,0.5141445653480569,0.19304446364347377,0.32492361406690884,0.9954613274934712,0.17695270005904687,0.025759464955561792,0.7789263980304733,0.06164694156497913,4.8728638221038105,2.4365220374361485
0,0.9663288531961071,0.9118477457483729,0.9856782065466396,0.45810302081543236,0.4828488552055373,0.5547032128233604,0.19160467643887602,0.6772624328130613,0.4719323629247456,0.5984447049241873,0.7004386242976639,0.014370319537993415,0.9530904958501241,0.3826870902875685,0.664144388731897,0.48607545359790794,0.5936859891994357,0.7750159147094077,0.08961936378547229,0.31815199395314314,0.02317983179393976,0.13428795722498238,0.641602599201366,0.2081305386324746,0.3117979529083354,0.6849723139697738,0.6357860998011711,0.782322097551636,0.34475324782212086,0.03692531590077766,0.9663288531961071,3.099933153572862,2.4365220374361485
0,0.9711645228109244,0.08117531855962033,0.014561503322165485,0.7278903597255933,0.49321472930854204,0.3231650074545361,0.36042906190402557,0.2840972620563074,0.23518149813791175,0.9477094008660274,0.9343432990342666,0.5792702056878639,0.10079522082586756,0.6825285387774827,0.9120637301185762,0.12160538822485256,0.9059294631943647,0.06254356481770393,0.5031726019724998,0.3655243905899163,0.05521036606204129,0.6494440412146956,0.9080354529491266,0.7043495521902688,0.9928492705280725,0.6211802031124188,0.777328151240367,0.18923306067889165,0.8000551044023553,0.17948861020720508,0.9711645228109244,3.1918856348355162,2.4365220374361485
0,0.5419333464076692,0.26426904360211073,0.28107210745428546,0.750780748541783,0.8784523799600351,0.9432762434905199,0.11259422564345355,0.33938412021694386,0.17676242482277463,0.06311944995479601,0.745846628638894,0.824605967486545,0.041354740642224504,0.5232895375991898,0.6241313477178276,0.8004450962714863,0.31718626390341154,0.011289262976548533,0.988757651744101,0.5878846838702444,0.3875103229953492,0.2948641044888866,0.3927633715273705,0.172790679482286,0.9785189384508832,0.21058534922235558,0.21470620903918072,0.25493957833987224,0.26897542764649407,0.32771225462965914,0.5419333464076692,3.325120170523469,2.4365220374361485
0,0.09977495139744447,0.7574566658387502,0.5450653168262263,0.5552831512705736,0.11778695395941104,0.706803702543952,0.49514767104035184,0.5680297537836384,0.756963236850805,0.11272821902424467,0.4127811651276486,0.7711278826483099,0.7911823612873587,0.736379685447407,0.2588067812304708,0.2871045575950449,0.9756464721430985,0.18410301562690126,0.06058029160323875,0.8255852309743226,0.09368584606129618,0.588871315434314,0.6934401017565086,0.7517628164014002,0.6500478738524117,0.8353160581810865,0.3794782188711159,0.8289714587178195,0.9355156996076118,0.8260163349578316,0.09977495139744447,5.339706680052594,2.4365220374361485
0,0.033185689524513236,0.7178784944494642,0.1440905409537306,0.670392105392139,0.547321422191397,0.7350590798411809,0.6868678336764329,0.6286521146291063,0.038289400292173634,0.8641091573429809,0.09293020284507797,0.13929291417302714,0.5559618444677925,0.612019664284242,0.9015411716937732,0.41586107941741146,0.3798788916933353,0.6001331611324646,0.848339346694541,0.33953675696427316,0.9212548849723642,0.42675125913820755,0.9288182676227229,0.2637740657258889,0.6293712302053178,0.07424685468751507,0.19362189058939389,0.9766029091855978,0.712482765670197,0.9642848215448924,0.033185689524513236,5.523377011670728,2.4365220374361485
0,0.711020195313638,0.7668735179544728,0.6713159685036669,0.4338276421924277,0.622096027288772,0.9928070659057413,0.2537191874851246,0.15058356358980587,0.10725594364210579,0.32879173337687406,0.7181682514147844,0.2322286381801498,0.21983426242260642,0.9164618102559833,0.9803410990370981,0.5541693395212881,0.3505107548016926,0.26242178594126087,0.6782130347769811,0.46765069949158145,0.8943438225122139,0.0241426299451467,0.19672582311296521,0.8386180680743909,0.14232626992829767,0.006399210213275238,0.9691154630222938,0.30038557246059,0.823800345760237,0.3892345553820411,0.711020195313638,3.469652869037462,2.4365220374361485
0,0.021589695836455196,0.48131687281814456,0.4535588915464087,0.11696997241724987,0.47259600233497623,0.9544767829095998,0.1568976826507775,0.34185348586979386,0.2991497077031562,0.37816364305519856,0.15272436895465963,0.9793456037453001,0.08765325253806965,0.07798046833912564,0.6973993748078288,0.5319889221776745,0.2059102690087049,0.2253692300108239,0.6060626190622654,0.7654790669935804,0.7361436751176831,0.6923059463665873,0.5184730768833373,0.23456409565339068,0.7847857585848186,0.12908843718412738,0.6776924711903276,0.9636884919391406,0.1937824517492346,0.7379145372996093,0.021589695836455196,4.900982432050935,2.4365220374361485
0,0.3222010386078091,0.825890983591263,0.8193384636147332,0.3245896986018207,0.24392568788462152,0.2336509987706001,0.947014763244006,0.9694243562058747,0.6747487170071401,0.5827047734094662,0.5556206611075473,0.3863398692130591,0.07273542034815636,0.06944372389983934,0.27208253252121484,0.4662012588056824,0.2599189032915463,0.49802068523895615,0.3992797616659836,0.6530496418295773,0.22405373582848556,0.27115661871905017,0.7733714911366495,0.6994829675165827,0.49983274865050153,0.1045614056680048,0.15699575060224752,0.48196450991820955,0.7438756717342354,0.6312976262256839,0.3222010386078091,3.9891469476285533,2.4365220374361485
0,0.446147698861443,0.24927211807373117,0.6130170157463966,0.19389134677101186,0.7097472323741524,0.7893549276387143,0.8854104559955497,0.8237797647398288,0.994525149547687,0.24364544625996787,0.4905790927689626,0.6718066062154063,0.7634470217876779,0.3496492494084844,0.3299980857811697,0.8499340522082275,0.5225782169430854,0.8542111075888807,0.6260018442398144,0.42548846328466167,0.3981615075226637,0.6647608398596824,0.7142819865767452,0.4503669141786941,0.25922756610225367,0.022653894909394453,0.9109113640612931,0.7496700552393036,0.203354981696759,0.4468638023000047,0.446147698861443,4.389477097461284,2.4365220374361485
0,0.238671671591052,0.06621478401499764,0.9386666057499715,0.13849038308428513,0.0442385504855818,0.9234023123431695,0.8598632906300159,0.3926376768645046,0.009636627605010294,0.547780388469247,0.19160230466320144,0.196611175115081,0.05722055599470348,0.583530749605216,0.0934723351793222,0.7832427287554201,0.022828069625764096,0.2537674126696099,0.8974576373409633,0.8773129280920302,0.3414181727570148,0.0669634348881546,0.08016429629591475,0.6472961138303536,0.5358971181799292,0.814265713997012,0.334894586354347,0.5623125495297969,0.014663107728563062,0.651763329074645,0.238671671591052,3.6423548122284366,2.4365220374361485
0,0.7808443832642395,0.6029361681980341,0.6248074139716027,0.47122085606836467,0.3998385382968162,0.7284293485930128,0.594318426506497,0.8745490427271344,0.28373511014155683,0.9165980402939078,0.9657607676584045,0.501979827999398,0.43435353466325155,0.7923361814501958,0.13869488530546634,0.9725663261663903,0.8781358168165107,0.48537945779151903,0.4937441398387974,0.703259239398215,0.23162120260708835,0.3991145087535076,0.28282836852176085,0.8677333222036988,0.268093649714892,0.5581807722517387,0.16862318546835903,0.3843553154053093,0.6010128424696474,0.7036599802647119,0.7808443832642395,3.89066763919431,2.4365220374361485
0,0.6940867739745469,0.9066508162414204,0.33229567444691954,0.15105906154882232,0.03289406092947201,0.31820022435869755,0.6959558501963617,0.07383463894171899,0.12904044392900957,0.17879234763031326,0.8701434914774036,0.8460402693335951,0.1275677864273689,0.24260904499381059,0.5774289829208072,0.6060774184738585,0.03592041931271839,0.396495342241753,0.8325795877819793,0.9811705309915103,0.2603999280190072,0.9640084015415445,0.1492496691195319,0.8861417500236384,0.824235498168154,0.30826861603048694,0.6400620341470937,0.9109297867090669,0.31853606042296273,0.49227740993347285,0.6940867739745469,3.441366227354582,2.4365220374361485
0,0.6291787661699312,0.8680695128757133,0.5823797254293464,0.8585344933334895,0.21773083554054873,0.8982643040531498,0.17204923686959703,0.11373813137932562,0.5819172410992184,0.36524577067478625,0.9954163301085482,0.3541863686357003,0.28005152964269026,0.609582793338421,0.7914186725974026,0.8175409036624872,0.6149054905479393,0.11306810099545196,0.7394095032987814,0.6222500159467717,0.707083602670366,0.47106682446802717,0.9704238788413854,0.6144462536010242,0.9075836549595617,0.9333530340980956,0.6087484236193934,0.26351936240495694,0.21457058761331366,0.8081029076306944,0.6291787661699312,4.313474941078801,2.4365220374361485
0,0.0886385560592323,0.3462049990027999,0.7563618954908584,0.833774301852154,0.23524183860393758,0.07758378653836141,0.40548849267399306,0.48709050809815546,0.523579839368612,0.6444860066201772,0.3972026585250476,0.3612027734497947,0.1689676115822441,0.5400036734375147,0.4278618849946506,0.3895556839398042,0.17530537214562783,0.20659176471850027,0.2039725674716804,0.5097927024003582,0.5368449854652407,0.20721406667959952,0.8321637911445849,0.18871785734755492,0.2962116924736705,0.5496052239811934,0.18541380793757137,0.8686216626704203,0.6615946909234116,0.2197996232634231,0.0886385560592323,4.1454123946516965,2.4365220374361485
0,0.36397918614834934,0.9980059749636578,0.7401058573958639,0.6245458986723048,0.9538858920962033,0.12458603961768586,0.30120120182163473,0.30334473741496115,0.5676746576308495,0.16546884901669423,0.2888905995318973,0.15379056896077428,0.5997932453726437,0.10089603034238606,0.687578241076909,0.9221071064257778,0.9950369730518152,0.2848351812742746,0.5509285121306797,0.26483393535202393,0.7668232657906257,0.05054337988339254,0.505559376888086,0.9730115519889727,0.4699036852213958,0.9473045606740849,0.7689743332672926,0.39286716683040396,0.05704414401923533,0.765035278197824,0.36397918614834934,4.308481513721787,2.4365220374361485
